Num of Anchor; Time [ms]; Data Anchor
1780 ; 1154220.0;0.71466
1780 ; 1155223.0;0.7037
1780 ; 1156226.0;0.70687
1780 ; 1157229.0;0.70652
1780 ; 1158232.0;0.69896
1780 ; 1159235.0;0.70227
1780 ; 1160238.0;0.71392
1780 ; 1161241.0;0.71157
1780 ; 1162244.0;0.70033
1780 ; 1163247.0;0.70227
1780 ; 1164250.0;0.71171
1780 ; 1165253.0;0.70663
1780 ; 1166256.0;0.70958
1780 ; 1167259.0;0.71634
1780 ; 1168262.0;0.692
1780 ; 1169266.0;0.69461
1780 ; 1170269.0;0.67952
1780 ; 1171272.0;0.68384
1780 ; 1172275.0;0.70415
1780 ; 1173278.0;0.71938
1780 ; 1174281.0;0.69838
1780 ; 1175284.0;0.705
1780 ; 1176287.0;0.70697
1780 ; 1177290.0;0.70121
1780 ; 1178293.0;0.71173
1780 ; 1179296.0;0.70226
1780 ; 1180299.0;0.69393
1780 ; 1181302.0;0.70809
1780 ; 1182305.0;0.69662
1780 ; 1183308.0;0.70117
1780 ; 1184311.0;0.71687
1780 ; 1185314.0;0.71058
1780 ; 1186317.0;0.7103
1780 ; 1187320.0;0.72645
1780 ; 1188323.0;0.71946
1780 ; 1189326.0;0.6987
1780 ; 1190329.0;0.6966
1780 ; 1191332.0;0.71074
1780 ; 1192335.0;0.70908
1780 ; 1193338.0;0.70474
1780 ; 1194341.0;0.70962
1780 ; 1195344.0;0.70744
1780 ; 1196347.0;0.72405
1780 ; 1197350.0;0.71147
1780 ; 1198354.0;0.71364
1780 ; 1199357.0;0.70437
1780 ; 1200360.0;0.71466
1780 ; 1201363.0;0.69736
1780 ; 1202366.0;0.70489
1780 ; 1203369.0;0.71162
1780 ; 1204372.0;0.71855
1780 ; 1205375.0;0.69154
1780 ; 1206378.0;0.7147
1780 ; 1207381.0;0.70048
1780 ; 1208384.0;0.7015
1780 ; 1209387.0;0.71847
1780 ; 1210390.0;0.71328
1780 ; 1211393.0;0.70697
1780 ; 1212396.0;0.70367
1780 ; 1213399.0;0.69646
1780 ; 1214402.0;0.72141
1780 ; 1215405.0;0.70217
1780 ; 1216408.0;0.70886
1780 ; 1217411.0;0.71547
1780 ; 1218414.0;0.70816
1780 ; 1219417.0;0.70857
1780 ; 1220420.0;0.70945
1780 ; 1221423.0;0.69363
1780 ; 1222426.0;0.70821
1780 ; 1223429.0;0.70781
1780 ; 1224432.0;0.6924
1780 ; 1225435.0;0.71257
1780 ; 1226438.0;0.71319
1780 ; 1227441.0;0.70198
1780 ; 1228444.0;0.69631
1780 ; 1229447.0;0.69793
1780 ; 1230450.0;0.7071
1780 ; 1231453.0;0.70674
1780 ; 1232456.0;0.71397
1780 ; 1233459.0;0.72179
1780 ; 1234462.0;0.71237
1780 ; 1235465.0;0.71831
1780 ; 1236468.0;0.7233
1780 ; 1237471.0;0.7127
1780 ; 1238474.0;0.69589
1780 ; 1239477.0;0.70442
1780 ; 1240480.0;0.71485
1780 ; 1241483.0;0.71216
1780 ; 1242486.0;0.70244
1780 ; 1243489.0;0.7142
1780 ; 1244492.0;0.71169
1780 ; 1245495.0;0.71329
1780 ; 1246498.0;0.71342
1780 ; 1247501.0;0.7116
1780 ; 1248504.0;0.70776
1780 ; 1249507.0;0.70524
1780 ; 1250510.0;0.71098
1780 ; 1251513.0;0.71166
1780 ; 1252516.0;0.70961
1780 ; 1253519.0;0.72242
1780 ; 1254522.0;0.70107
1780 ; 1255525.0;0.71065
1780 ; 1256528.0;0.71079
1780 ; 1257531.0;0.70869
1780 ; 1258534.0;0.70659
1780 ; 1259537.0;0.71478
1780 ; 1260540.0;0.69655
1780 ; 1261543.0;0.71918
1780 ; 1262546.0;0.69691
1780 ; 1263549.0;0.71715
1780 ; 1264552.0;0.6979
1780 ; 1265555.0;0.69127
1780 ; 1266558.0;0.71783
1780 ; 1267561.0;0.72483
1780 ; 1268564.0;0.70309
1780 ; 1269567.0;0.7055
1780 ; 1270570.0;0.7209
1780 ; 1271573.0;0.70638
1780 ; 1272576.0;0.70323
1780 ; 1273579.0;0.6933
1780 ; 1274582.0;0.69637
1780 ; 1275585.0;0.71363
1780 ; 1276590.0;0.7077
1780 ; 1277593.0;0.69663
1780 ; 1278596.0;0.69449
1780 ; 1279599.0;0.7017
1780 ; 1280602.0;0.72105
1780 ; 1281606.0;0.71587
1780 ; 1282609.0;0.71824
1780 ; 1283612.0;0.69843
1780 ; 1284615.0;0.70506
1780 ; 1285618.0;0.71029
1780 ; 1286621.0;0.70944
1780 ; 1287624.0;0.69449
1780 ; 1288627.0;0.69892
1780 ; 1289630.0;0.70587
1780 ; 1290633.0;0.70765
1780 ; 1291636.0;0.70806
1780 ; 1292639.0;0.70573
1780 ; 1293642.0;0.70863
1780 ; 1294645.0;0.70508
1780 ; 1295648.0;0.71119
1780 ; 1296651.0;0.72639
1780 ; 1297654.0;0.71227
1780 ; 1298657.0;0.70886
1780 ; 1299660.0;0.72251
1780 ; 1300663.0;0.7154
1780 ; 1301666.0;0.70106
1780 ; 1302669.0;0.71972
1780 ; 1303672.0;0.70239
1780 ; 1304675.0;0.70445
1780 ; 1305678.0;0.71667
1780 ; 1306681.0;0.70509
1780 ; 1307684.0;0.70462
1780 ; 1308687.0;0.7011
1780 ; 1309690.0;0.69913
1780 ; 1310693.0;0.71986
1780 ; 1311696.0;0.71137
1780 ; 1312699.0;0.71151
1780 ; 1313702.0;0.69479
1780 ; 1314705.0;0.70444
1780 ; 1315708.0;0.70628
1780 ; 1316711.0;0.71102
1780 ; 1317714.0;0.71013
1780 ; 1318717.0;0.70892
1780 ; 1319720.0;0.70335
1780 ; 1320724.0;0.70923
1780 ; 1321727.0;0.69951
1780 ; 1322730.0;0.71383
1780 ; 1323733.0;0.71093
1780 ; 1324736.0;0.69465
1780 ; 1325739.0;0.70953
1780 ; 1326742.0;0.72044
1780 ; 1327745.0;0.70646
1780 ; 1328748.0;0.71387
1780 ; 1329751.0;0.70518
1780 ; 1330754.0;0.70474
1780 ; 1331757.0;0.68635
1780 ; 1332760.0;0.69867
1780 ; 1333763.0;0.70888
1780 ; 1334766.0;0.7025
1780 ; 1335770.0;0.71391
1780 ; 1336773.0;0.70371
1780 ; 1337776.0;0.70518
1780 ; 1338779.0;0.697
1780 ; 1339782.0;0.7016
1780 ; 1340785.0;0.69748
1780 ; 1341788.0;0.71608
1780 ; 1342791.0;0.70018
1780 ; 1343794.0;0.70465
1780 ; 1344797.0;0.71428
1780 ; 1345800.0;0.70291
1780 ; 1346803.0;0.70437
1780 ; 1347806.0;0.71546
1780 ; 1348809.0;0.70791
1780 ; 1349812.0;0.71327
1780 ; 1350815.0;0.69554
1780 ; 1351818.0;0.71274
1780 ; 1352821.0;0.71652
1780 ; 1353824.0;0.72157
1780 ; 1354827.0;0.70597
1780 ; 1355830.0;0.71285
1780 ; 1356833.0;0.71024
1780 ; 1357836.0;0.72169
1780 ; 1358839.0;0.69946
1780 ; 1359842.0;0.7149
1780 ; 1360845.0;0.69033
1780 ; 1361848.0;0.69318
1780 ; 1362851.0;0.69658
1780 ; 1363854.0;0.68867
1780 ; 1364858.0;0.70809
1780 ; 1365861.0;0.69934
1780 ; 1366864.0;0.72215
1780 ; 1367867.0;0.70234
1780 ; 1368870.0;0.71308
1780 ; 1369873.0;0.72891
1780 ; 1370876.0;0.71483
1780 ; 1371879.0;0.71107
1780 ; 1372882.0;0.70045
1780 ; 1373885.0;0.71245
1780 ; 1374888.0;0.71105
1780 ; 1375891.0;0.70757
1780 ; 1376894.0;0.70412
1780 ; 1377897.0;0.70169
1780 ; 1378900.0;0.70354
1780 ; 1379903.0;0.72017
1780 ; 1380906.0;0.70661
1780 ; 1381909.0;0.72229
1780 ; 1382912.0;0.71766
1780 ; 1383915.0;0.71867
1780 ; 1384918.0;0.70396
1780 ; 1385921.0;0.71817
1780 ; 1386924.0;0.69314
1780 ; 1387927.0;0.68467
1780 ; 1388930.0;0.71687
1780 ; 1389933.0;0.69743
1780 ; 1390936.0;0.70488
1780 ; 1391939.0;0.70294
1780 ; 1392942.0;0.69808
1780 ; 1393945.0;0.69951
1780 ; 1394948.0;0.69815
1780 ; 1395951.0;0.71802
1780 ; 1396954.0;0.71894
1780 ; 1397957.0;0.72132
